-3.4312215479440797,0.4006898013526893
-3.432551311314873,0.4013588755351103
-3.4336132642651114,0.40188642090616133
-3.433612678467434,0.4018866263225722
-3.433612194735824,0.40188646868742084
-3.433612001379744,0.4018861368735516
4.3924571787579574e-06,4.589070244868536e-07
4.4230778506063104e-05,2.2519465329725572e-07
8.919175203201803e-05,2.8612829849662987e-07
0.00011635718248105587,2.600263829721548e-07
0.00012528028376956378,2.2444624695570703e-07
0.00011077761634517863,1.7650522680952972e-07
7.86578690460196e-05,1.3927984792926414e-07
4.311412288855372e-05,1.7995836031403113e-08
4.1529354762409406e-05,-2.11411414517242e-09
6.626502972660227e-05,2.5029358545190196e-07
8.010662544507706e-05,6.764793452368607e-07
7.56981830957677e-05,8.914554026050314e-07
5.482014298111461e-05,2.5432977615060914e-07
5.732275883973904e-05,-2.3333302537105926e-08
6.450286743685364e-05,4.846846344933931e-07
6.611608117180284e-05,8.23996300596159e-08
6.123194516176744e-05,5.285480027552181e-08
5.9748627722243466e-05,5.455827363818508e-07
6.23790715810474e-05,2.0412797623213013e-07
6.296809466865796e-05,8.761051520579595e-08
6.165883420532676e-05,2.737041603250247e-07
0.00046080013489977606,2.9702124083657457e-07
0.008457576770120098,-1.0436613575153388e-06
0.022056433116313834,-5.658955853320543e-06
0.04657254616294895,3.8446533536461624e-05
0.07584220954166973,0.0008189449458970667
0.10572485546764628,0.0026756622006178284
0.12960889210335994,0.00469558595172206
0.15944466135335494,0.00761491701097368
0.18926994860705926,0.010845713558181163
0.21921698685077112,0.01339349081956464
0.24320502805384908,0.01478707002079549
0.2731983144832177,0.01598888340079245
0.3032028421388831,0.01677496222774436
0.33322377739596437,0.017067112518095583
0.3572317651541055,0.016958850282206436
0.3872240484620786,0.01652655129662328
0.4172231897293782,0.015877881794145326
0.44117841097683225,0.015202663189640754
0.47110489253311244,0.014588115911741716
0.5010197366608368,0.014228941698278916
0.5249513540026499,0.014163344833238639
0.5548489179216595,0.014396712390361478
0.5847572017525922,0.014911915382686377
0.6146780083471443,0.015578727133797068
0.6386300119407095,0.016181690943534603
0.6685740883461471,0.016791427983024302
0.6925864960880509,0.016766028495268183
0.722589904366983,0.015405489834270817
0.7524872285608536,0.012924692338428377
0.7763688676816141,0.010708754490529732
0.8062193515973466,0.007825504904471434
0.8360529359259604,0.004797739822109249
0.8599166157029701,0.002389125847291193
0.8897501049779847,-0.0006254909761557604
0.9195761035164334,-0.0037404653801514833
0.9434320598538807,-0.006308753888342519
0.9732405969051909,-0.009580799290149216
0.9970842647529252,-0.012239605887342547
1.026876753405951,-0.01568624028101579
1.0566601831070175,-0.01929161089466187
1.0863994207837733,-0.02384372291811193
1.109926929321752,-0.028830432583246496
1.1390994775088237,-0.03585743465989999
1.1680782807199719,-0.04345398360757972
1.1911759143612526,-0.049620927436766285
1.2199065747318514,-0.057446277812842804
1.242775676307865,-0.06347780800842658
1.2710913303305,-0.07094204957101598
1.2992020275153788,-0.07849318305085155
1.3213138170559713,-0.08414676128828641
1.3485613827761351,-0.0909416297433546
1.3752727688354192,-0.0976235088747274
1.3960557765075434,-0.1030016443188733
1.421862125848712,-0.10979888431529479
1.4472239118032564,-0.11672733943058647
1.4670291264053097,-0.12271907313184838
1.4904488303222683,-0.13045542721263187
1.5082597779661584,-0.13637317482640465
1.5278686507022727,-0.14288712593021596
1.5446063326833932,-0.1486200813005786
1.5574614162530314,-0.153045818927723
1.575562767504746,-0.1592935821899516
1.595958153293509,-0.16642232622855352
1.6146914431818882,-0.17311258516082315
1.6391983118149775,-0.18134717490797564
1.6612973347530553,-0.1883822971030902
1.6773479699463623,-0.19339935699228483
1.6959208118627795,-0.1989141391586325
1.7083196657466673,-0.20247901379520003
1.721466604895187,-0.20632175542629788
1.7298846685796991,-0.2089138997905194
1.7387093458783196,-0.2117025854939446
1.7473458113286553,-0.21453333926294443
1.7531976802872515,-0.2165080483185652
1.758497174077177,-0.2182789690573567
1.7625933924716555,-0.21962572429693328
1.7652632266712345,-0.2204769352368129
1.7675038384128001,-0.2211582375961588
1.7686064308435279,-0.221494481059171
1.7696899070319507,-0.22183355203359048
1.769116090928096,-0.2216566157324595
1.7677777604099376,-0.22122654988794876
1.766142617125507,-0.22068817035751107
1.7646660979529492,-0.22020675447405752
1.7631863840044477,-0.21974099886919135
1.7614101965524989,-0.21921483316500462
1.760284092505464,-0.21888671712578636
1.758845045558932,-0.21846751299182815
1.7573306734402196,-0.21803238279008658
1.7565172243812044,-0.21780573346076001
1.756574338566166,-0.21781934361884497
1.7562023039138577,-0.21771665305563165
1.7557226195262385,-0.21758640074943317
1.7560005776647507,-0.21766578500675787
1.7570367661380815,-0.21796918734647464
1.7572384128398935,-0.2180276846004086
1.7580828268211732,-0.21824366335405251
1.7597861949808618,-0.2186441230246521
1.7630485446197013,-0.21938456710581464
1.7652850325705665,-0.21988041662190963
1.7681007175309917,-0.2205460034382689
1.770961997091565,-0.22125510332776308
1.7725258109007116,-0.2216897833323606
1.774553610038425,-0.22228819481053685
1.7777244741150535,-0.22313726604877324
1.7823422278398322,-0.22423568638471128
1.7859889485587122,-0.22502617931380567
1.7899355614472092,-0.22589893231377584
1.7933387498491578,-0.22664639916897503
1.7951657127145362,-0.2270563481545919
1.7953206779200102,-0.2270882732436957
1.795523265683095,-0.2271311775043082
1.7961687547905218,-0.22729428226175047
1.7991311815814721,-0.22800210058788742
1.8031688203982152,-0.2288963133497048
1.8064535894207903,-0.2295816972248857
1.808947941677395,-0.23006344340139515
1.8116276630618329,-0.23065595515789789
1.8151354466047893,-0.2314973503904199
1.817284945524203,-0.23200088205218
1.8188612882760484,-0.23235021893781144
1.8208384913221545,-0.2328063238960264
1.8239233094082823,-0.2335422798503631
1.8264887076972098,-0.23417534524786981
1.8282841959898408,-0.23466128107338202
1.8318865801032005,-0.23560709212807324
1.83451382671715,-0.23626271680550906
1.8380105465144527,-0.2370972363299631
1.8406598984252853,-0.23772123288989264
1.841953575501723,-0.23800065569302348
1.8433271398746782,-0.23826705572316847
1.8437487112668833,-0.23834413375670258
1.8419661291124128,-0.2380850577728263
1.8407066409356616,-0.23791015050265177
1.8406699313823822,-0.23790559414612136
1.8414965459733235,-0.2380178111031182
1.8421801868403107,-0.23812543985094267
1.84300636832796,-0.23827206709586704
1.843163429489849,-0.23830146048379827
1.8419437291422807,-0.23809056864692732
1.8396852010759257,-0.23768451787831676
1.8369220304184681,-0.23711509124758387
1.8342085134905157,-0.23642409689075553
1.8321279650729594,-0.23575862872323577
1.8295047897546073,-0.23473869801321698
1.8274959396042798,-0.23394130461263588
1.828974694669546,-0.23446296641944386
1.8292205708928135,-0.23456028609817883
1.8291485653302268,-0.23454849321866328
1.8295796328172573,-0.2346489658408207
1.8292201725156563,-0.2345819521101417
1.8268902047121776,-0.2341344298981765
1.822920959689973,-0.23329449423636614
1.818712122072913,-0.2322380052567254
1.8152984290357537,-0.23130532009769963
1.8114628012890963,-0.23008529825483323
1.809986120133389,-0.22957672778540444
1.8110692413925762,-0.22991806539975013
1.8141012670950085,-0.23075123265102296
1.8145269442341787,-0.23085413446351655
1.8165372189405535,-0.23128166179484064
1.8171282396121362,-0.23139902524207895
1.817560341293718,-0.23148494133237527
1.8144183221662384,-0.23089934065345968
1.81163331461793,-0.23036148496389655
1.8081529356993777,-0.2296450446771854
1.8053254498181683,-0.2290343021616605
1.807336114214218,-0.22945721833250396
1.8094887783232572,-0.22988554944315415
1.812217739036658,-0.2303928491124032
1.814444791511976,-0.2307668870410264
1.8166528051191306,-0.2311580347933601
1.8189224065260066,-0.23165654987410134
1.8214128907419505,-0.23222300267964133
1.82430027926675,-0.23286594543566064
1.8266123435651511,-0.2333684301998135
1.829484729288203,-0.23396522015749602
1.8309535506451187,-0.23425404229384675
1.8312456662179075,-0.23431206490314566
1.831031053014206,-0.23427181649009293
1.8320883961860974,-0.2344622897370704
1.8332075660760028,-0.23465926962486905
1.8347772501983566,-0.23492588539274598
1.83635165988618,-0.23516808809151163
1.8385500452318009,-0.23546926975230367
1.840900285012628,-0.23580214464438734
1.8427771891737006,-0.23612674945396644
1.8451256433117735,-0.23661609113617468
1.8469625704126091,-0.23707408917503683
1.8489652031979098,-0.2376101328416824
1.849867168655942,-0.23787632474659395
1.850585794160354,-0.23810838930335995
1.8514790932873644,-0.23842120993109345
