-2.2129287724017273,7.505169754391347
-2.2076788389167845,7.528592869312302
-2.2023347054220923,7.5520090839834175
-2.201044762538503,7.557464249755091
-2.1998323163637514,7.562527378441656
-2.1976444538423316,7.571476181870601
-2.193684451724015,7.587008261380862
-2.192224217025908,7.592436479574233
-2.1920455396069802,7.593077330430488
-2.1920455103822474,7.593076082306808
-2.192045687849334,7.593077048328532
-2.19204543833384,7.593077723647099
-2.191756705578966,7.5940980521202786
-2.189996090916255,7.600039903280928
-2.187204229087309,7.60830206150646
-2.1812151419204007,7.622737919817261
-2.1712700768578728,7.641012830308293
-2.1554435651136354,7.66244699544367
-2.133881862440661,7.683540458438398
-2.109283199655137,7.700959380446244
-2.082455477680192,7.7149014574636885
-2.059873613755593,7.723318707121456
-2.0310321778794402,7.731262765934124
-2.001765351047488,7.7380568199287305
-1.9723808074628266,7.744253640624434
-1.942877776677267,7.749900073802804
-1.9133186433698428,7.7551197907747
-1.8896431719041147,7.759116342847313
-1.8600256353408307,7.763962783818715
-1.8303602184716132,7.768553580098968
-1.8006685706641885,7.772905717486352
-1.7769122076165824,7.776336172857161
-1.7472284599701815,7.780627023812728
-1.717563856007002,7.785063992153848
-1.6878873381618398,7.7894933497070085
-1.6641382049755449,7.7929697622537635
-1.634475136209256,7.797400955222659
-1.6047726144896777,7.801748066795565
-1.5750278807128355,7.805768805204188
-1.5512227168443482,7.808866343929316
-1.5214668260752728,7.812669657514239
-1.491732872429738,7.816585235626632
-1.462045954072904,7.820747102591625
-1.4324386091875352,7.825341481046053
-1.4088004987017209,7.829403569012475
-1.379280425859164,7.834692017068393
-1.3497870337459261,7.840124518396053
-1.3203485593685502,7.845788971053975
-1.2909915305108577,7.851842080923369
-1.2617279067532672,7.858299100736861
-1.2383713314830214,7.863764486494157
-1.209293131962269,7.8709616078458255
-1.1803828190573926,7.878816297502181
-1.1516185673141868,7.887236044257063
-1.12302508386509,7.896174982859441
-1.094499905937979,7.905471895448376
-1.0659883922779216,7.914774079048059
-1.0375292331694843,7.924234185979754
-1.0091251453242234,7.933901812070377
-0.9862782347048317,7.941332863074162
-0.9576000437231965,7.950222034855672
-0.9288528049819599,7.958842867394944
-0.9000669260410905,7.967309366749576
-0.8712751475292493,7.975748580680558
-0.8424360630873692,7.984057088059461
-0.8135851365385417,7.992271032209536
-0.7905258706774929,7.998907331718737
-0.7617151130569472,8.007256655081983
-0.7329097785593239,8.015632916277145
-0.7041522758917441,8.024132690605965
-0.675449814120054,8.03281757009012
-0.6525247032271528,8.039892301077618
-0.6238958856921468,8.048835755726728
-0.5953379797220127,8.057962909011088
-0.5668667399845366,8.067374829986786
-0.5384083507777732,8.07686575692962
-0.509911446875877,8.08628926268239
-0.4870225894222179,8.093584580146024
-0.4583083788406931,8.10235056368097
-0.4295288256237642,8.110858642761947
-0.40070352884906957,8.119194117830233
-0.3718334849563272,8.127407278587667
-0.34865456846030035,8.133723404730112
-0.31958901394007366,8.141242785397075
-0.2904496586512772,8.1484618350023
-0.2611698263555311,8.155177846882097
-0.2317905653638344,8.161372848992434
-0.20823437908185052,8.166059225153669
-0.17870842105052143,8.171545709148623
-0.14909766852318426,8.176533639375101
-0.1194435133907227,8.181182581446066
-0.08974757999016386,8.185569349817609
-0.06002439825987794,8.189712087897625
-0.036237805381918856,8.192937179585636
-0.006483131820873215,8.19684562931001
0.02325972334202079,8.200703240693453
0.05297330177365254,8.204755791250761
0.08267525807435092,8.208930528472015
0.11237984833716182,8.213130134073399
0.13613143551039797,8.216534189917539
0.16582080510779026,8.220835331986171
0.1954900539442416,8.225196506724677
0.22514206506174486,8.229729342898803
0.25479289121538207,8.234266440826914
0.27849351270582656,8.23798361991961
0.30807617845033486,8.242855414676411
0.3376120785565473,8.248011601479948
0.36709839292686686,8.253446338921758
0.3965768307472814,8.259004795511194
0.4201536506911205,8.263483609506503
0.44962626900916625,8.26908561250762
0.4791054534666356,8.274665973867839
0.5085934293550379,8.28019599768805
0.5321881804869214,8.284596985951344
0.561685584080366,8.290077611716884
0.5912218344273715,8.295421693681105
0.6148729888446057,8.29954016537353
0.6444563461912217,8.304566826737508
0.674050940646474,8.309509568490709
0.7036750639294914,8.314318063658108
0.7273922682780554,8.318038386910095
0.7570614869499489,8.32254968547243
0.7867527900717088,8.326907268086245
0.8164637322271747,8.33112474027888
0.8402442080020194,8.334405075403275
0.8699779809513453,8.338424431745393
0.8997202090193905,8.342378268088277
0.9294712748907464,8.346265186692753
0.9592266912363364,8.350102750060241
0.9889880938868985,8.353905385980532
1.0187616815007738,8.35763173589592
1.0485496241605492,8.361255712544521
1.0783565637658048,8.364744349263535
1.1022179566330237,8.36740202442894
1.1320623392848717,8.370557971469841
1.1619270715866912,8.373537202667611
1.185835385251817,8.375760839288418
1.215743901140573,8.378313016863068
1.2456863763371042,8.380530997598376
1.275644645962686,8.382387700253778
1.3056033073079203,8.384090307719825
1.3355836101999712,8.385580858124719
1.35957503333062,8.386578318306794
1.389581279907108,8.387576461522393
1.419596681700159,8.388169742677217
1.449617196154939,8.38844122694192
1.4796346186786375,8.388363358829793
1.5036402897677266,8.388150630680745
1.5336412161536948,8.387811960638032
1.5636454317736974,8.387383823652858
1.5936427824003974,8.386872283836711
1.6176401548899069,8.38644627071232
1.6476307605983496,8.385947994965637
1.6776267651260408,8.385498810717037
1.7076328718074825,8.384969369533511
1.7316395587046305,8.38438617660279
1.7616399966105512,8.383381941606231
1.7916297886333912,8.382141002458814
1.8216082688298443,8.380627086344392
1.851571288132644,8.378882099134861
1.8755325802032696,8.377299257136768
1.9054600230630254,8.375186921314548
1.935384207152392,8.37306325858068
1.9653109761501497,8.37093976400536
1.995242862144642,8.368713080238095
2.0251533646964512,8.366201202668693
2.0550447567781776,8.363476171001782
2.078935099057571,8.361056216631548
2.108782469168835,8.357983876090149
2.138618851890212,8.354676848401338
2.168423160412547,8.351064802920181
2.198173276050546,8.346988898883813
2.221929969283133,8.34338181935731
2.251552197427181,8.338416766948809
2.281060738450428,8.332798929082443
2.310466243341589,8.326821526291448
2.3398593103345458,8.320739296791615
2.363330533423519,8.31563642692657
2.392590881412546,8.308833996969465
2.4216602689110003,8.30115168821747
2.4504188579449138,8.29243312192224
2.478956438123742,8.282986383073244
2.5071075635398685,8.272432805260774
2.529384646645067,8.26337513098349
2.5569532351254263,8.251466487416119
2.5843136359880687,8.23905822302843
2.6113367459819057,8.2259036238004
2.637915728764397,8.211883866338214
2.6589725475665467,8.200312931291194
2.685006877063019,8.185319366040087
2.7106571438790854,8.169654207824319
2.73582451447574,8.153260977755409
2.7606315840596594,8.136311936556801
2.7850560641549564,8.118819752583288
2.809000483346162,8.10068748469983
2.8279040229020547,8.085845276125303
2.8513858721489176,8.067212186339193
2.875142883080708,8.048930158034047
2.8990109033299754,8.030766394493817
2.9229685405094066,8.01268977708276
2.94646546021311,7.993945940377322
2.9650840350622363,7.978819191819448
2.9884311116440414,7.959993648550448
3.0120335452223856,7.941595701039964
3.03148642559208,7.927641570161734
3.0565020444424484,7.911269740631239
3.0821150044861167,7.895653362204179
3.1072997029395633,7.8791254300700215
3.130956104466626,7.860438577051749
3.149073706999863,7.844653829807069
3.1718385977258396,7.825243723579405
3.1955623861882416,7.8070149319501505
3.2200076365555486,7.78972278627156
3.244526499522302,7.772360333800945
3.2636415333220334,7.757711643152321
3.286738470551697,7.738478710429918
3.309143154070517,7.71839484180981
3.330521356768869,7.69722230321501
3.3510442052193743,7.6752865253070635
3.367212347138813,7.657525012932322
3.3875038157270616,7.6354606710018444
3.4080341824434512,7.613611869331642
3.4288683756791163,7.5920691893795045
3.4457349999926916,7.575050830699657
3.4670976151071184,7.553965195189315
3.48816381043269,7.5325702020872844
3.5089360808195815,7.510890943035835
3.5253871466718056,7.493406281220819
3.54591410325648,7.47152528221273
3.5664057939626552,7.449616419452497
3.5869619247605495,7.427770227431404
3.603423287261388,7.410309178565873
