2.1668105746759263,0.9866088489605026
2.1768735315871384,0.9985268532605077
2.1901868492907033,1.014504391405474
0.018050996836888652,5.7871174125550854e-05
0.030088709817131725,0.0001856051427239181
0.03573604696212584,0.00028472738429485215
0.036306715743177675,0.0002971694705892476
0.03632464645733058,0.00029707028964799035
0.036324465656694685,0.0002968553656227829
0.03630606869878142,0.0002963740926786226
0.03626943581390351,0.0002955436970701966
0.03621966514955046,0.000294547838247935
0.03619437730363837,0.00029482620655217476
0.03620050268753259,0.0002955649586759563
0.03623243627601919,0.00029670568079738936
0.036257767825680215,0.0002971612961495612
0.03626484047980824,0.0002971662208012066
0.03625368540360207,0.0002967534387039299
0.03622749590790634,0.00029599438624597357
0.036218400855770494,0.00029584168044701907
0.03622789317002016,0.00029617301672886823
0.036239108894290474,0.0002965452177809004
0.03623523393077299,0.00029643440633448157
0.03622860706572997,0.0002961324296019759
0.03622945680356648,0.0002960773336077971
0.03623338744995773,0.00029647728615273135
0.03623367806337084,0.00029635076130498793
0.03623151074781282,0.000296228204024068
0.03742904377562421,0.00032637390637940103
0.04222606456850762,0.00044658329780299127
0.05422140577663317,0.0007463642697652241
0.07248080525734524,0.001202427619680727
0.09327122683402593,0.0018126810361129308
0.11405549560038974,0.002579057421438904
0.1400242706227453,0.0037547562253763163
0.1607912173963905,0.0048689562307382825
0.18155039225498282,0.006137575939635781
0.20748480729909738,0.007940452548937951
0.2282191559418829,0.009556151157016125
0.24894077090180325,0.01132597828085276
0.26964901764402277,0.013250085144238645
0.2955133182854597,0.0158711737961911
0.3161863511038519,0.01814124251667877
0.3368419550191356,0.020565175215586345
0.3626352295065648,0.023810585364013585
0.3832475093636334,0.026579526146937305
0.4089827972335707,0.030256214999428512
0.42954576281905044,0.03336942579694873
0.4500851388449587,0.036635621579908885
0.4757242997464049,0.04093310951961875
0.4962060083140719,0.0445424792741288
0.516660181803881,0.04830395279474733
0.5370859677498249,0.05221734366372679
0.5625764839110596,0.057322712697571145
0.5829339459586375,0.06157740777087434
0.6032594254948916,0.06598338895958328
0.6286189531058107,0.0717031348077599
0.6488675871891924,0.07644827570714188
0.6741280237287782,0.08259149184017177
0.6942945692750828,0.08767500254113636
0.7144226908572269,0.09290825826835244
0.7395273491759705,0.09965990072870622
0.7595651869899407,0.10522910791145068
0.7795610570414554,0.11094716022385892
0.7995136592581439,0.1168138221264144
0.8243924526986535,0.12435546299506088
0.8442444543222022,0.13055486655313053
0.8640494365362601,0.13690177421380006
0.8887386389488223,0.1450425724325366
0.9084348587053483,0.15171994736897734
0.9329845860516776,0.16027231235488593
0.9525662460508016,0.1672782004209904
0.9720952864205039,0.1744296960354078
0.9915707815777232,0.18172619303497273
1.010991477477842,0.18916709287440672
1.035188501091561,0.19867110876764485
1.05448184755745,0.2064360699872093
1.0785166561688417,0.21634338049100368
1.0976775123504912,0.22443011314338784
1.1167775761741898,0.23265882742507776
1.13581615401592,0.24102935477322998
1.1547919301313991,0.24954131381381361
1.1784216077899303,0.260379255721726
1.197252067073201,0.2692074127799801
1.2160165491490866,0.27817532986640925
1.2347138899995551,0.2872824765245217
1.257989415334521,0.2988617580405812
1.2719026127386672,0.30591284087498677
1.295003495807352,0.31783675519675814
1.313403615054782,0.3275302539463431
1.3317312036362303,0.3373601646162464
1.3499852055818673,0.3473260965908807
1.372697692705092,0.3599740634070111
1.3907824373898139,0.370243976323675
1.408790202149738,0.38064807521974847
1.4311904879687891,0.3938411477779442
1.4490217119756261,0.4045449677973814
1.4667729286997406,0.41538127491368054
1.4844431583516347,0.4263492700517444
1.502031303412022,0.4374483232455824
1.5195362249767346,0.4486777162369345
1.5412993893269362,0.4628969115058298
1.5586142196821076,0.4744178959462602
1.57584272971375,0.4860670242086162
1.59298439356081,0.49784385633598016
1.6100378456574818,0.5097479943165885
1.6312294903206652,0.5248058866865656
1.648081567254815,0.5369936511259192
1.6648423673956934,0.549306291892558
1.681511077571845,0.5617432350712852
1.702216491185454,0.5774631084798906
1.718675086519754,0.5901771326621517
1.7350383860469356,0.6030132533758692
1.7513057984540565,0.6159708621942266
1.767476871626019,0.6290487664445125
1.787552796539919,0.6455647789898314
1.803502238549836,0.6589116106903848
1.8193525794541916,0.6723762906641257
1.8390236395514856,0.689372720546223
1.8546460394233657,0.7031011664869008
1.8701662828472008,0.7169448483089826
1.885582983792376,0.7309038960878246
1.9047070850572743,0.748513294341889
1.9236669602733245,0.7662995204026335
1.938715111790391,0.78065491226642
1.9536561375257067,0.7951219545289927
1.9684893669738497,0.8096995709844156
1.9868776449577459,0.8280760960810993
2.00146490478628,0.8428998803114164
2.0159413662262593,0.8578316120451324
2.0303063204533753,0.8728705844669944
2.0481049332444115,0.8918190379977093
2.0622164245082057,0.9070961157260222
2.079695369844086,0.926339533545641
2.09009658950243,0.9379634342353254
2.1072877563370196,0.957464479356418
2.1209093129483727,0.973179980171999
2.1344139700989935,0.9889963799746316
2.147800650718911,1.0049124934571638
