-7.207614878499972,-5.359565727100064
-7.191517898499952,-5.387891539100069
-7.168686518499949,-5.41473671110005
-7.138544738499953,-5.439755643100034
-7.100516558499965,-5.462602735100019
-7.054025978499985,-5.482932387100005
-6.998193884752007,-5.5004795683455985
-6.974269050096022,-5.506480194188795
-6.94561611451204,-5.512956646873591
-6.91623979259206,-5.5189776270975885
-6.884895291472081,-5.524860121561585
-6.849939262000106,-5.530893073599982
-6.814771278000132,-5.5365070383999795
-6.777841246000159,-5.5419975087999775
-6.737242257808189,-5.547634970022375
-6.694853359984221,-5.553147387635172
-6.652890475504253,-5.55828626149117
-6.609442637424286,-5.563321793267168
-6.562298175696322,-5.568503257868765
-6.518362436464356,-5.573102491379164
-6.468457936336393,-5.578093000460761
-6.419687167056407,-5.582760260876762
-6.364721002000349,-5.5878037455999685
-6.313626618000292,-5.592311790399974
-6.261530506000234,-5.59675163679998
-6.205825428208169,-5.601345455142386
-6.151887058288105,-5.605660860966392
-6.09715309156804,-5.609923059750397
-6.038900115023969,-5.6143464825472025
-5.985568703727902,-5.6183074969984075
-5.926003338063829,-5.622645247859213
-5.868738335183757,-5.626742222195217
-5.80812235665568,-5.631013583756823
-5.7499987809756075,-5.635057658252827
-5.691559454895534,-5.639083423628832
-5.632871962415461,-5.643095795084837
-5.571056955791383,-5.647299748057642
-5.515022814255314,-5.651100017036846
-5.453045022351239,-5.6553019056256515
-5.391095397999163,-5.659510974400057
-5.332193525999093,-5.663531492800062
-5.273455749999025,-5.667568600000068
-5.212031643086955,-5.671830794406473
-5.15384154836689,-5.6759172747904785
-5.096021680846826,-5.680035335334484
-5.035783226542764,-5.6843986652032905
-4.978933609262706,-5.6885968312192965
-4.922660350382651,-5.692841568755303
-4.864267683854598,-5.69735404391691
-4.80938724417455,-5.701709619212917
-4.755289294094506,-5.706126757388924
-4.702041417614467,-5.710610373644931
-4.647119988590429,-5.7153950958977395
-4.595826047470398,-5.720030358361748
-4.545588311150372,-5.7247470902657565
-4.4940493779983495,-5.729792718400166
-4.446188145998334,-5.734691828800175
-4.397293653806322,-5.739939798822585
-4.352092947886319,-5.745041943846595
-4.308293125166321,-5.750250625830605
-4.263884961422328,-5.755839780467417
-4.221174019694489,-5.761557501069009
-4.184058520462633,-5.766846206579401
-4.144796820334786,-5.772824555660992
-4.107459601870934,-5.778947998681782
-4.073761129551066,-5.784919949785772
-4.041946766031193,-5.791033581529762
-4.010643405999318,-5.79761075680015
-3.9246683299973735,-5.820630264000851
-3.816689529998192,-5.8658632240009645
-3.7346627299988167,-5.920337784000977
-3.674747929999273,-5.980981944000909
-3.634812589999576,-6.041510472000789
-3.606971389999783,-6.105349512000626
-3.5899141899999014,-6.166295752000446
-3.57940872999996,-6.223814584000261
-3.5724539299999805,-6.269226744000113
-3.5645711299999947,-6.302376504000014
-3.5519203300000295,-6.320191863999984
-3.529303750000117,-6.319033000000051
-3.4982438964375677,-6.298557846831307
-3.4879803639375946,-6.288727831081351
-3.477345031437623,-6.276281635331406
-3.466361898937653,-6.261341659581471
-3.4550549664376837,-6.244030303831546
-3.443448233937716,-6.224469968081629
-3.432166007812747,-6.203916014844215
-3.4200436953127804,-6.180322221094313
-3.4076923828128143,-6.154840527344416
-3.395768384187847,-6.128995734357019
-3.3830395516878817,-6.100184688607132
-3.3701525191879163,-6.069846822857247
-3.357785165062949,-6.039723116819861
-3.344658672562983,-6.006760005069981
-3.3314447800630167,-5.972631153320102
-3.3175023891880513,-5.9356751598577295
-3.3048507950630817,-5.901365829820344
-3.291518702563113,-5.864474158070463
-3.2788608099381418,-5.828798905683073
-3.2655677174381705,-5.790702133933187
-3.252330024938198,-5.752167902183296
-3.2398273908132222,-5.715266668145896
-3.227416992188245,-5.67818603515849
-3.2138323258132684,-5.637119836646086
-3.2010480933132883,-5.598054250896171
-3.1878125624383067,-5.55721884343375
-3.175411269938322,-5.518630251683817
-3.1626307775633347,-5.4785657405713755
-3.150713285063344,-5.44096852882142
-3.1390683925633507,-5.404041577071453
-3.1277201000633537,-5.367907285321473
-3.1161498691883533,-5.330953307858979
-3.1054846366883497,-5.29682662210897
-3.0962014224383436,-5.26710602943395
-3.0887068468133356,-5.243124693746422
-3.0790740543133217,-5.212355451996371
-3.0698746618133037,-5.183076550246302
-3.06070800693828,-5.15407161038371
-3.0524721144382534,-5.128230558633602
-3.0443700860632203,-5.103105413920966
-3.0375441294381855,-5.082261835133324
-3.0305828210631423,-5.061442362420644
-3.0245468885630955,-5.04390510667045
-3.0191147560630434,-5.02872723092023
-3.014087117187983,-5.015463672657475
-3.0099678046879195,-5.005505178907205
-3.0065254921878504,-4.998279385156909
-3.0035495274377677,-4.993633364931551
-3.0016865133126895,-4.992526192893715
-3.000415942437597,-4.994568081430813
-3.0000002499375027,-4.999826049680401
-3.000190124999951,-5.008440425579963
-3.000861124999894,-5.02174127055448
-3.001830124999843,-5.036327245416564
-3.0033211249997844,-5.055652115053609
-3.0051511249997267,-5.077053627303177
-3.007381124999667,-5.10124959955275
-3.0100111249996058,-5.128112831802327
-3.0130411249995426,-5.157516124051911
-3.016471124999477,-5.189332276301501
-3.0205031249994105,-5.22519689608861
-3.0245311249993754,-5.2596943608009905
-3.0294031249993405,-5.299951508588396
-3.0347161249993095,-5.342300870625842
-3.0399031249992854,-5.382296921088325
-3.0460561249992626,-5.428224095125839
-3.052326124999245,-5.473513917375882
-3.0589961249992315,-5.520186279625955
-3.0660661249992214,-5.568113981876053
-3.0739201249992147,-5.619649948263683
-3.0818101249992127,-5.669753438513829
-3.090100124999214,-5.720724308763996
-3.0983461249992192,-5.769834190876672
-3.1069531249992277,-5.819503027339364
-3.1164031249992403,-5.872269983589581
-3.125751124999256,-5.922744472302298
-3.135460124999275,-5.973445001165027
-3.146070124999299,-6.026938291415279
-3.156520124999325,-6.077761122328025
-3.1673311249993543,-6.128477079190777
-3.1791011249993892,-6.1816269514410465
-3.190653124999426,-6.231781860153806
-3.2032031249994684,-6.28409931640408
-3.216153124999514,-6.3358022726543535
-3.2288261249995616,-6.384235045117111
-3.243253124999618,-6.436855885154891
-3.2581211249996787,-6.488378524942664
-3.271953124999737,-6.5339250976554055
-3.2876611249998056,-6.58294856944316
-3.3030311249998747,-6.628221101693391
-3.318801124999948,-6.67198237394361
-3.3349711250000245,-6.714105186193812
-3.3523801250001095,-6.756431565831506
-3.369370125000194,-6.794797876081672
-3.386760125000283,-6.831137766331817
-3.404550125000375,-6.865324036581939
-3.423660125000476,-6.898762606169541
-3.4422701250005763,-6.928136296419611
-3.4612801250006804,-6.9549684066696535
-3.480690125000788,-6.9791317369196655
-3.501001399100604,-7.0009984505506
-3.514618305322915,-7.014016514032118
-3.528719229323007,-7.026491875291409
-3.5440321180564416,-7.03901548032477
-3.5583219306565366,-7.049845780032198
-3.5745833847233115,-7.061271187732217
-3.59132131479009,-7.072133193432231
-3.6076916254568667,-7.081962448024832
-3.6244678739014238,-7.0912967159507625
-3.6425058197015447,-7.100573526850763
-3.6600742245905518,-7.108917526332241
-3.6780095272573385,-7.116790396924826
-3.6962989277019056,-7.124199960850741
-3.715869890302036,-7.131489928150726
-3.734845175191051,-7.137974167632189
-3.7541355178578453,-7.144018958224761
-3.772741507257968,-7.149361594332145
-3.794611648102556,-7.155069965050632
-3.814783860991576,-7.159822748532083
-3.834191466302813,-7.16396007615057
-3.8559051401029523,-7.168112831050532
-3.8768286063253075,-7.171665774531974
