-7.974071413000022,1.9991428260000015
-7.942497153000041,1.9959943060000054
-7.909811693000061,1.9906233860000118
-7.877774976000081,1.98354995200002
-7.841299173000104,1.9735983460000308
-7.805568113000127,1.9621362260000432
-7.767062072000152,1.9481241440000583
-7.729498312000176,1.932996624000074
-7.691113752000201,1.9162275040000911
-7.651956392000227,1.8979127840001095
-7.614084813000252,1.8791696260001278
-7.57151527200028,1.857030544000149
-7.530327512000307,1.8346550240001702
-7.486456139000336,1.8099122780001928
-7.446257592000363,1.7865151840002138
-7.401320259000319,1.759640518000193
-7.358076719000269,1.7331534380001665
-7.3144467790002174,1.705893558000137
-7.270478439000165,1.6779568780001057
-7.221779701000107,1.6465594020000691
-7.177256961000053,1.6175139220000345
-7.132544620999997,1.5880892419999988
-7.08544512799994,1.5568902559999604
-7.038245086999883,1.5254901739999218
-6.993250026999828,1.4955000539998848
-6.94601382399977,1.4640276479998469
-6.901085183999715,1.4341703679998112
-6.856262143999661,1.4045242879997768
-6.811592703999608,1.3751854079997439
-6.767124863999556,1.3462497279997128
-6.722906623999505,1.3178132479996838
-6.676798624999453,1.288597249999656
-6.633242124999404,1.2614842499996328
-6.587934855999356,1.2338697119996116
-6.545241815999311,1.2084836319995955
-6.500947082999266,1.1828941659995826
-6.457252991999223,1.1585059839995746
-6.4162488319991855,1.1364976639995716
-6.375887871999149,1.1157757439995741
-6.334253628999115,1.0955072579995824
-6.295361288999086,1.077722577999596
-6.257258548999058,1.0615170979996156
-6.218152999999034,1.0463059999996434
-6.183613868999015,1.0342277379996754
-6.149917311998999,1.0238346239997136
-6.115402751998986,1.014805503999761
-6.081915391998978,1.0078307839998162
-6.0495032319989726,1.0030064639998801
-6.018214271998972,1.0004285439999525
-5.975939071997908,1.00023080960004
-5.915347711997815,1.0028399616001462
-5.857413937997736,1.0080354584002549
-5.796315577997661,1.0164010104003778
-5.735382017997599,1.0277752024005096
-5.674901257997624,1.0421964344006303
-5.6181262559977885,1.0587539008007048
-5.559356815997967,1.0792273088007704
-5.5018897759981495,1.1028610368008227
-5.451521023998316,1.1268652032008581
-5.405322605998474,1.1519400808008813
-5.3580597539986385,1.1810623672008946
-5.317642249998784,1.2091923000008968
-5.274156661998942,1.243387821600888
-5.2351979999990865,1.2781864000008687
-5.198470417999226,1.3154403224008384
-5.164150783999357,1.355173171200797
-5.1324159659994795,1.3974085288007447
-5.101828313999599,1.4448821752006766
-5.089282537999648,1.4668979384006424
-5.066223881999738,1.512634117600566
-5.045998633999817,1.560659551200479
-5.027778815999888,1.6142169088003753
-5.013100981999942,1.6704043976002594
-5.001616945999982,1.7327899928001231
-4.994788352000001,1.7944667135999817
-4.992012176000001,1.8627173567998183
-4.994551535999974,1.9421386047996196
-5.000852759259235,2.007042122222027
-5.004041533629595,2.0316089038219607
-5.008130567259208,2.060183885421882
-5.013027150962893,2.091502770755127
-5.0182352592591695,2.1223992888883716
-5.024296296296182,2.1560888888882737
-5.0309439999998595,2.1909375999992813
-5.038171259259089,2.226907022221396
-5.045970962962761,2.2639587555546177
-5.054335999999765,2.302054399998947
-5.063719947999726,2.3431363191988215
-5.073221687258946,2.383251933420921
-5.083783483258903,2.426370098487456
-5.0943920402958955,2.4683443064873267
-5.105529663999553,2.511166585598307
-5.117785795999502,2.5570006983981663
-5.129985775258712,2.6014414752869195
-5.1439914999993945,2.6511690999978796
-5.1579246079993375,2.699414483197734
-5.172400243999278,2.7483747175975863
-5.188138121628843,2.8003846790196536
-5.202946171999153,2.8482619287972897
