3.4522465471629613,6.969928665132383
3.486006012965084,6.96392436406491
3.5145730280732095,6.9571623145599455
3.538896667686208,6.9509212348945955
3.5438850976989693,6.949563557542205
3.545797499138489,6.949032148184288
3.547322947430457,6.948602600131875
3.549875014696944,6.947867032277987
3.5499118017980495,6.947856632397983
3.5499113918243794,6.947856391956862
3.549912509038404,6.947855673416205
3.5499121430830387,6.947856041704043
3.5499119599270004,6.947856292752496
3.5503340770970655,6.947730720781153
3.5581943551353645,6.945390979279901
3.57898306071334,6.939132448369492
3.6003313825840317,6.931917650938725
3.626461738835101,6.921002661693791
3.6533694908386165,6.907562236019304
3.6798991348839434,6.893427265583684
3.705768557021722,6.878039758257887
3.7306789859775646,6.861090820017248
3.758625388955035,6.838147475964252
3.7806830630656894,6.817741551598888
3.8027046742365362,6.797422075399739
3.820452554607904,6.781220375944943
3.842030613354302,6.760265869883222
3.8627824551701564,6.738553797498664
3.883129083559771,6.717513707299502
3.8994466367536558,6.7006186873499916
3.9197168884672076,6.678396287846761
3.9386441346522365,6.655356778422809
3.9551147506315156,6.633169867880434
3.972037249132281,6.607873255331036
3.9876538746769143,6.58421597506152
4.00426494128479,6.5593674307041745
4.020535270846477,6.534116931804998
4.036634580497199,6.508836686590224
4.05298957504596,6.483682413348646
4.06887633479848,6.458154023023786
4.083468819916335,6.432841112017396
4.097236057490539,6.4065070574215675
4.109243311010944,6.378912893058864
4.118278006669857,6.353620103362642
4.126604470444532,6.327947847556526
4.134414568974875,6.304562136219417
4.141445159957884,6.284171071133008
4.14802211549835,6.265391651559793
4.156501132707395,6.241241800346763
4.162672665278566,6.224078791758633
4.170210563497815,6.204786872324266
4.18072554144318,6.179553540310166
4.190933704568922,6.1555182375526964
4.2020569326998745,6.128970997935361
4.211547357308849,6.1053315299829745
4.219574552983672,6.0860442428960875
4.231901086804488,6.059035560965029
4.244221354469716,6.032361350155354
4.255137784521039,6.006358298780814
4.265891897012845,5.981646481533822
4.276545906199183,5.959217036588396
4.285411800921665,5.940308834068861
4.293210967381001,5.923147552158683
4.30047763048511,5.9067057539479535
4.306405299619757,5.8930997750539325
4.3113846945510215,5.880890975723944
4.3176579377481925,5.865033506106812
4.323854483617148,5.84797170489969
4.327011369114179,5.838494760873019
4.329997923198071,5.827780029211519
4.333257805215887,5.814167358820667
4.336259017228819,5.7990660671871055
4.338396677684973,5.786012006743585
4.340415978081595,5.769852939401021
4.342610606638586,5.749985492262606
4.345651448607523,5.72800672371244
4.350119278224431,5.703990700776425
4.3545421205576105,5.6810862384943155
4.35867970009743,5.6547226920509415
4.36135472101904,5.62825642336624
4.362480211695453,5.602014290912634
4.362616876524976,5.579523788820331
4.362211055275438,5.549948419029963
4.359939361495988,5.520173891960088
4.353310398222446,5.486776029260093
4.344745063681809,5.459102926280684
4.335475222230668,5.433425090998774
4.327720965526478,5.411776415329603
4.3216133392744265,5.393732239199428
4.314968143681461,5.372301196536643
4.307140688563461,5.347064685997608
4.300362446605281,5.3260996646285355
4.292558097721975,5.304433594382378
4.285282039124342,5.284591691337067
4.277998036624071,5.264919884353768
4.270586297655844,5.246137573677208
4.261934433176423,5.226047666175978
4.252685543730583,5.206292125565862
4.244640398186608,5.189825352536425
4.237852843105056,5.17501538395516
4.231026090503634,5.1585219650270275
4.226142900686416,5.146617266326346
4.217431859212707,5.126444103704057
4.20797101054337,5.104660865308942
4.198097843828523,5.079743493155445
4.189097357581572,5.054944418713895
4.180605731249785,5.032609805243915
4.169569246107148,5.008823492898304
4.160223543475912,4.99233259812829
4.147054193258478,4.97265041805727
4.136422153899375,4.958367651803604
4.125835261511283,4.94451961767766
4.115794030761998,4.930241110029305
4.10995697084774,4.920847441624174
4.106930456068683,4.915563541793173
4.10582734690423,4.913510157408935
4.10379744473242,4.909837748543684
4.098773480845913,4.901427322451393
4.094505700852905,4.894963169209376
4.0892215401136625,4.88740456122427
4.081904841341081,4.8766534637689825
4.077654062508828,4.869924236284025
4.068064806797902,4.854144562175376
4.059637665663806,4.8404473918544815
4.050912514403194,4.826128373473139
4.041813459922248,4.810349133801692
4.0337054185753765,4.7961164492035655
4.025573581855778,4.781131684257901
4.017504924763095,4.765089752110848
4.011518128248283,4.753244462892656
4.006090998688392,4.742190932126472
4.001521682480169,4.732956626248147
3.9962749627884238,4.722775055996371
3.989734429658061,4.711246427075787
3.981162152741421,4.697514940602298
3.969797623111543,4.6791203970881465
3.96037915779532,4.662932927939977
3.951246207957287,4.646994760203969
3.943163677826562,4.633392249529447
3.934114443464899,4.619586764302159
3.9269616772129687,4.609049827366672
3.9196118845186674,4.598244624836647
3.909055396680307,4.58305909176069
3.897997690176147,4.566649492924951
3.8858895935090274,4.548530115744287
3.8758481776388343,4.534174240846912
3.864408091196443,4.51816928651406
3.8537034892809525,4.502893109074645
3.844014488903142,4.486982606208706
3.8363228314453175,4.471898001503595
3.8271334121737914,4.452638058422731
3.8161493964267645,4.4300876140472
3.80645019370894,4.413027287560504
3.7962630251066516,4.39709461825205
3.788462300233938,4.385303828831675
3.7828064359014983,4.37693273488314
3.7791185166823635,4.371643004226023
3.7739607520547427,4.3647972010597185
3.7662146887242636,4.354699520554365
3.7586782407341857,4.343858708272828
3.7509975491781034,4.33043241519087
3.744882096824685,4.3180798770837026
3.737930978867745,4.300725354462571
3.731329020952845,4.276963612598891
3.7278073655322266,4.250478618530029
3.7273941597855207,4.223627094975478
3.7284596762910427,4.19416119696113
3.7292871316504757,4.17552624943938
3.7298332571475212,4.157611669527545
3.729944708370708,4.144058568781086
3.7294900747562054,4.127465244216899
3.727868985791285,4.111212538760902
3.7246852206455987,4.092347419299825
3.721657314696225,4.081745395004845
3.7195251247655303,4.076864126782089
3.717668770711433,4.0738592841663674
3.71509545679594,4.070413615319875
3.7124900802660497,4.067155953180425
3.7100827585499316,4.063914170533393
3.708096900766123,4.060552327494263
3.7066382358644545,4.0569044928744935
3.706515612716924,4.056359814721722
3.706460613850668,4.055753880991801
3.7063963497593586,4.054619494950999
3.7059779473300942,4.049820761921984
3.7047477317473754,4.042189858844598
3.702858901829966,4.032939864171908
3.7010030334421065,4.025281891921532
3.6988633771619814,4.017331604785712
3.6955489218856354,4.006826714837785
3.692791020855936,3.9973531792597203
3.6899561940444876,3.9834197833320784
3.6877909728307627,3.967067438949661
3.686748277480384,3.950648470305165
3.6865471325602837,3.9351460217619616
3.6866369186457266,3.9083449992090045
3.6855502553353863,3.8849775115666163
3.6815078285377276,3.8597138984299737
3.672891071335797,3.833138505924944
3.6616866881243846,3.8102138457687436
3.650968075829047,3.7934908564346994
3.639357497722574,3.777531737167343
3.6280531355483716,3.761636796695796
3.6186828287772634,3.7466490506162113
3.6122567526706324,3.7355670073391605
3.6070531041214218,3.7266972096827495
3.600784226980082,3.717149650440454
3.594324121283686,3.708464830331858
3.5871366514319942,3.699723512582256
3.578292795284151,3.688906362741562
3.5679311191884713,3.67556379025371
3.5623396320383,3.6685761888809814
3.554559735945479,3.659548013441915
3.546777440895362,3.6508297896665725
3.5387577214701555,3.641194606862877
3.5341566719209716,3.6356125695631074
3.5324228230444064,3.633659124216489
3.5303920886570728,3.6315329500501377
3.5302914155292022,3.631480170973174
3.530993719041048,3.6323048852752113
3.5292429219921724,3.630205890052106
