-1.5844731145358057,-8.319524846631731
-1.6071515658549347,-8.308640685164722
-1.6234987707690824,-8.298891125010025
-1.6360869154648328,-8.290210918191375
-1.6433065743665098,-8.284396865846476
-1.6449306947490276,-8.28297998266857
-1.6449307618498872,-8.282979855100455
-1.6449302617880004,-8.282980152952229
-1.6449308582809332,-8.282980609692446
-1.6479990338020216,-8.280259182000442
-1.6585618673221532,-8.27087700610147
-1.6737306040355333,-8.257176782252587
-1.6910675016358412,-8.239991819581373
-1.7088256038739988,-8.220930010521425
-1.7251805080369513,-8.202276405204092
-1.7444478055819619,-8.178559281887443
-1.7619850492728488,-8.155654625563034
-1.7773439056165077,-8.134578759508901
-1.7974530236974413,-8.106070360969097
-1.813823631421263,-8.082195604796675
-1.8275062687381622,-8.0623815383693
-1.843359980989243,-8.039098577164543
-1.8566013777760269,-8.019143166298232
-1.865473657363436,-8.004914999877688
-1.875691172829911,-7.986598046130972
-1.884195518661511,-7.969557513405972
-1.8909352984906145,-7.955755831777368
-1.898621943259884,-7.939700254935546
-1.9079805874750293,-7.91912239259184
-1.9159750380573102,-7.901023702480579
-1.9237877961072574,-7.8831302397094625
-1.9334061228556216,-7.863480587462027
-1.9410742543397108,-7.849559741704922
-1.9499570254428762,-7.8339151698886
-1.9636580495376619,-7.810513688928237
-1.9774261979607854,-7.787640901689856
-1.9897843290947375,-7.767916580742752
-2.000630936152803,-7.7516559546583865
-2.011715723197986,-7.734994352425198
-2.0252697945395908,-7.711922751838885
-2.0378719591247987,-7.68756401913655
-2.0493145347838713,-7.664116288819216
-2.0617154031411102,-7.637472443986521
-2.0733640072156057,-7.610325755279308
-2.0836176089248486,-7.582632833921509
-2.0925183229271096,-7.554643042977621
-2.101249480869602,-7.528638825885919
-2.1103403643964893,-7.5051762267387
-2.12015042500637,-7.4811838174167935
-2.1324173554920733,-7.448855291857247
-2.141163446494683,-7.42260668673085
-2.1477356715571654,-7.399763402272837
-2.153778477772467,-7.373889852001738
-2.1581385510122857,-7.348104393629484
-2.160493045538386,-7.32001757971932
-2.1585486123052506,-7.28624997291378
-2.154285415571043,-7.258701389363765
-2.149553341263249,-7.235339956345683
-2.144937488616018,-7.214456854886814
-2.1414952194479175,-7.197630306424132
-2.139143474707557,-7.185222242725179
-2.1365162448183614,-7.171935916383261
-2.131844662084456,-7.151566366852879
-2.1274706379644486,-7.133858076229509
-2.123963246527159,-7.119252791637056
-2.1203925545332942,-7.102746202579392
-2.1174253562933214,-7.085599403184233
-2.1156221501699006,-7.064617269839574
-2.1154984034197124,-7.042245168055778
-2.1167342612228617,-7.016105193571822
-2.118547923548318,-6.991218744599319
-2.120874966410285,-6.96468990994115
-2.1232989220687606,-6.940001269766181
-2.124616513163941,-6.919023765416569
-2.124543921808717,-6.897949932087027
-2.123920242565206,-6.884476491602378
-2.1234649143927133,-6.868760362223585
-2.1236745082082096,-6.857040889197491
-2.1240671359462,-6.846191914000565
-2.124161600644079,-6.835426499947145
-2.1235050004279046,-6.818776165790012
-2.1221040228071995,-6.797982913170293
-2.121440525857655,-6.785016292323077
-2.121377428782539,-6.770686689998095
-2.1216765732309693,-6.756378067009085
-2.1223494818519795,-6.740082302449536
-2.1231154444677056,-6.7207337886025185
-2.123189484207942,-6.69572650215361
-2.1227909620125947,-6.6746308300429975
-2.1218007937981738,-6.65453443372733
-2.1205513351874257,-6.637105451071789
-2.119274647538427,-6.619804009056674
-2.1178140548201774,-6.605972719368076
-2.1144045741909174,-6.5883029220525575
-2.1097564314375976,-6.572357737620126
-2.1011052875841214,-6.552741154298753
-2.087447152577286,-6.531504769101242
-2.070549221447871,-6.512103715610207
-2.05226860967731,-6.494172708073259
-2.034194149025143,-6.476781986680252
-2.0202721700611255,-6.462230757816726
-2.008336905382354,-6.447424204276587
-1.9952562669004734,-6.426767475758142
-1.982391570522026,-6.401743259115864
-1.9700951193318683,-6.375691255790148
-1.9586515668121016,-6.352658887623406
-1.946892943979336,-6.3296432970027805
-1.935071812279049,-6.306858510679807
-1.922285476550919,-6.283483235353379
-1.9075091772049437,-6.257326018001829
-1.8914885414448566,-6.231811859206068
-1.8756610289754374,-6.210203947865701
-1.863951092414096,-6.195382076687116
-1.8476892446173614,-6.174700047521713
-1.8342773517601616,-6.157419835536071
-1.8178926349250768,-6.1359043494285395
-1.8005341140041544,-6.1103987400315285
-1.786914946927943,-6.088122780341838
-1.7725093961815779,-6.0633087152358085
-1.7607330558844967,-6.042484199713876
-1.7462417565185415,-6.016423484643252
-1.7301772796047394,-5.984308181464463
-1.7203353061661537,-5.962494656235847
-1.7069824387455195,-5.929164074269864
-1.6974284815459686,-5.900873683998408
-1.691297375087732,-5.87776892622173
-1.6847016004355722,-5.848578397172007
-1.6793331415250192,-5.819138984650259
-1.6746882349578136,-5.790085038794888
-1.6703688210518366,-5.76260750218395
-1.6661204536706984,-5.737499122767347
-1.6615637843370938,-5.7133734458576475
-1.656999662792658,-5.6893134172233895
-1.65286966531411,-5.662537283431934
-1.6490295255545908,-5.636027346937086
-1.6453953331121896,-5.6106900275591745
-1.6424270557739646,-5.584461821116855
-1.638845131050165,-5.5522935188599885
-1.6358078646889516,-5.527175540604325
-1.633198092028057,-5.499238385638751
-1.630442459444407,-5.469471181446437
-1.628308881624898,-5.439627358254219
-1.6278084425688184,-5.41892058250754
-1.6285237190965287,-5.396870579562005
-1.629579460363364,-5.381297060484166
-1.630299284864123,-5.364010904553702
-1.6303691143915693,-5.3479184929628
-1.6298450048736306,-5.3340921712942615
-1.6284419555887086,-5.312879563602494
-1.6262851819544284,-5.286722837175736
-1.6244146104925876,-5.25847268231478
-1.6235378147409731,-5.234370343271325
-1.6233165580670708,-5.2117310058994795
-1.6240057161393087,-5.187296428140942
-1.6245804365564391,-5.163101396243793
-1.6247643848525561,-5.141690664726337
-1.6246745326803649,-5.112999126477298
-1.624831470809548,-5.096407144544703
-1.6263959601957967,-5.069602169231379
-1.6286239523186916,-5.052530739123874
-1.6320066642704605,-5.034837946923993
-1.635070422640314,-5.0216481781926126
-1.6381269724583212,-5.0101928994583265
-1.6413694857556778,-5.000809451654599
-1.6455407939778461,-4.991758869171213
-1.6521200598197185,-4.9800074598837405
-1.663370726469437,-4.961682981862796
-1.676235970259113,-4.940891526813029
-1.6890648894005125,-4.9186791096741045
-1.6994581201562458,-4.897126086059142
-1.7063901004423423,-4.878006059500215
-1.7117251024280835,-4.8597474602901025
-1.7171252026637729,-4.841643829674694
-1.7242190465613663,-4.823070664595839
-1.7318636257491042,-4.807512369530416
-1.746685044657889,-4.781219808979655
-1.7580676746833082,-4.761861346204218
-1.775021018332377,-4.731895297446463
-1.788442893395442,-4.708044738680693
-1.803219107911609,-4.682517208791168
-1.8175868634407193,-4.656107358355468
-1.8314895393610895,-4.629539136414394
-1.845378510276265,-4.602892321068163
-1.8586486257914416,-4.575959611445171
-1.8728499452086647,-4.543490221663988
-1.881393503269269,-4.517213350477977
-1.8866054082289905,-4.492318924717905
-1.8904752603158927,-4.467924468629966
-1.89463047471971,-4.442603045519398
-1.8999879884533035,-4.415740143818621
-1.9040772653668872,-4.3934839432033375
-1.9063460676891248,-4.370905916473331
-1.907075782531797,-4.352846523427896
-1.9079591125228785,-4.33012665654256
-1.9110340812286193,-4.29746167777007
-1.9148512226592997,-4.269167536159221
-1.9177539323719353,-4.240641594974346
-1.9185373121845728,-4.212004331892591
-1.9188425239978666,-4.176995323323614
-1.919370060947669,-4.1536528908052945
-1.919950806883751,-4.125758718046024
-1.9201738467082254,-4.096371050104125
-1.918403546269096,-4.060310411347856
-1.9158958772207888,-4.030398023979308
-1.9132584869864078,-4.000518237574121
-1.910745234664475,-3.970626585425326
-1.9079267321671551,-3.9407140486118886
-1.9043432178950452,-3.910894154651013
-1.9004597766743188,-3.8752176829517357
-1.8995485028010575,-3.846876763923516
-1.9007045444344093,-3.8221035515359794
-1.902611376888364,-3.800905309243468
-1.9045200838391283,-3.776898721536546
-1.9059056854578875,-3.74733616580511
-1.9061534223182195,-3.7172488480981007
-1.9045168720662329,-3.6871762644561357
-1.9023275638957313,-3.663262522619267
-1.8995598209679925,-3.6340214399738673
-1.896028031696107,-3.6042017137120714
-1.8919443104761708,-3.5749404119590245
-1.887103311157825,-3.547202849397794
-1.8830484800752438,-3.5243792811915307
-1.8796879242430955,-3.502592220784736
-1.8772061342189807,-3.4813455739819066
-1.875066844928586,-3.463708773080418
-1.8714513411007438,-3.439358433461713
-1.8675195804086855,-3.415717805732913
-1.8629185562870139,-3.390618191717872
-1.8594229760721692,-3.3691945963490975
-1.8572860881748565,-3.352307426812704
-1.8547845429649337,-3.3324226460961177
-1.8509877804669355,-3.3089274946526652
-1.8453047284774442,-3.283616349221608
-1.8386199965807322,-3.256002951471271
-1.8312107966553854,-3.2208563589310293
-1.826397961279149,-3.197319499279581
-1.8198680027376066,-3.1680017695457896
-1.8128848139801943,-3.138788716882614
-1.8032639108608297,-3.105261771541655
-1.7931579757242064,-3.0774767554121913
-1.784226328139918,-3.0553642948738555
-1.7731390715579172,-3.027565966591857
-1.7623091701162832,-2.999578767759862
-1.7508950888264547,-2.9717917398169758
-1.738964864173277,-2.9442184804045075
-1.7264825549498348,-2.9169100946235025
-1.7135428871586522,-2.889795432456974
-1.6999668714436962,-2.8629940396624542
-1.685685064064824,-2.8365713082964295
-1.671620495053978,-2.810120935115768
-1.6578361379076585,-2.7839114060931203
-1.6442138510357358,-2.7587147447010314
-1.626091346847656,-2.727745642760554
-1.6104924385568866,-2.7031857227503977
-1.5939757353232429,-2.6790315694610483
-1.5778838730438407,-2.655188499582603
-1.5602689849549376,-2.6252304427145217
-1.5458071343681712,-2.59905157515647
-1.532950174137405,-2.5773271476373396
-1.5209808599207784,-2.5576273237772598
-1.509743500355399,-2.5390032000467793
-1.4983194794584707,-2.5207913501639068
-1.4863143372418124,-2.50231430749932
-1.4667863499305946,-2.4732306249880667
-1.4492147707561853,-2.4491504875397734
-1.4318791782592037,-2.426392473439326
-1.4153701842041726,-2.406516764267185
-1.4001940244447557,-2.3903124430087765
-1.3833214119363186,-2.372589984760104
-1.36680029193376,-2.3538588780727836
-1.3521294810408626,-2.3351461795859167
-1.337204682378685,-2.315927610866168
-1.3239590304150628,-2.299722096457329
-1.3042325826279009,-2.277108911077824
-1.279880306903677,-2.2512881791850883
-1.2611854489299155,-2.2322551017999475
-1.2436825269411185,-2.214455097444539
-1.2240873073928251,-2.195597314476052
-1.1978288584899912,-2.171884909718906
-1.1758597750550155,-2.151684111065746
-1.1543445967595067,-2.131036458166896
-1.1309441637611226,-2.1096466577358064
-1.1099161305531595,-2.0921056270485776
-1.0864208928304064,-2.0738800854883346
-1.0586687136985853,-2.0513622529076265
-1.03722462559305,-2.031985850012691
-1.0179141736146258,-2.014441750330014
-1.0047198457101885,-2.0027093133374496
-0.9941118701331408,-1.9932809931545938
-0.9805251650239122,-1.9809050233351773
-0.9662017812663448,-1.9677242475311485
-0.9532686342709092,-1.9550444778182507
-0.9419553451558252,-1.942738102221233
-0.9281023386292803,-1.9265860034518927
-0.9101222796263096,-1.9052192501238474
-0.8884229694449938,-1.8808475531291018
-0.868684907505636,-1.860525811257414
-0.8494639053581837,-1.8412917864295784
-0.8317077386950589,-1.8220845463646012
-0.8189371267811834,-1.8058207615109132
-0.8087094125810049,-1.7914053652912312
-0.8022179749510082,-1.7820438008723907
-0.79404238512435,-1.7704366404431746
-0.7828405849579675,-1.7551382361066514
-0.7730424807842433,-1.7429627039359215
-0.7630928331396483,-1.7307542954227635
-0.7517092997327188,-1.7149871450193677
-0.7447876303912963,-1.7030597841534778
-0.7376084773699487,-1.6882742442138188
-0.7300058162369563,-1.6693646308602577
-0.7245177534962853,-1.6507473308320777
-0.720107558757963,-1.6264257911458206
-0.7192528118864793,-1.5964414965496518
-0.7215836138110939,-1.5712286399091273
-0.7251879134658283,-1.5458083567290055
-0.7294436730105699,-1.5179542703654958
-0.7332048352866437,-1.4953340199830425
-0.7378949595540053,-1.4683572278468149
-0.7432137694210815,-1.4424460810024293
-0.7488730582049357,-1.4196305929664064
-0.756169800848333,-1.3950553941393677
-0.7647170466636707,-1.3704228141032142
-0.7714844857458704,-1.3516463468419493
-0.7766356177388853,-1.33578109477627
-0.7830480243433703,-1.3134300779475605
-0.7879916558695653,-1.2936438687246326
-0.7932372973829424,-1.2726894891143177
-0.8000233843504225,-1.2504803184246873
-0.8081080619999116,-1.2286082241393865
-0.816058543260669,-1.2068285847666125
-0.8222822370373039,-1.1858325858274608
-0.8265925899767549,-1.1677532912131687
-0.8300890679257362,-1.150987111867107
-0.8337409190568877,-1.1319934967092602
-0.8375550877458773,-1.1098357189112844
-0.8406649930519218,-1.0854842650946843
-0.8427595295447755,-1.056318823625998
-0.8435798131540494,-1.0278509377945206
-0.8439617138837154,-0.9965771346589527
-0.8439344873749068,-0.9771141516168423
-0.8445354093801299,-0.951392937513709
-0.8457341043852861,-0.9236608981471257
-0.8472436246139105,-0.8911252462262605
-0.848121136425311,-0.8711913353746341
-0.8494596228921368,-0.841371017554946
-0.8508573424220356,-0.8166295835882379
-0.8520851397564432,-0.7901852925733758
-0.8525197221904128,-0.7651533247277266
-0.8524266336237634,-0.7372888554843708
-0.8522440166234962,-0.7114567781109888
-0.8519239603431601,-0.6850226805779329
-0.8521093898290516,-0.6559053855584495
-0.8526977149758661,-0.6332021967228592
-0.853555706493217,-0.6182159741999029
-0.8553148880174226,-0.5998605746547621
-0.8576826448107697,-0.5804177761618541
-0.8604900671718466,-0.5624844567765948
-0.8642637638525025,-0.5425108339999675
-0.8694926521278245,-0.5188480855697168
-0.8750982167700183,-0.4971145399751926
-0.8807298175247282,-0.47808954870593523
-0.8863724607822546,-0.46061747229827443
-0.8959795275821403,-0.4343654216511575
-0.9050689282870377,-0.4116021351569462
-0.9142449150662111,-0.38892916090132956
-0.92220580011519,-0.368315303931486
-0.9301151417578567,-0.3472742905375061
-0.9392794645246225,-0.32489894080769205
-0.9498624373373079,-0.30061148804765003
-0.9587329637754798,-0.2802986028463694
-0.9687629968448104,-0.256025602811632
-0.9759587710031176,-0.23894782683975627
-0.9867929417881429,-0.21611608231754442
-1.000559906795499,-0.1897684188263844
-1.0141928010681631,-0.16396695357268576
-1.025535184724112,-0.1404712924774151
-1.0328919722125314,-0.12285211673875043
-1.0411280523596516,-0.10222569011349078
-1.0511563990128814,-0.0782299507592488
-1.0622906816651223,-0.050601686939595596
-1.0722063095658245,-0.023664915344377008
-1.0821003208040534,0.00410025374029157
-1.0923736940109112,0.031338964789326886
-1.10140147664316,0.05269508527067419
-1.1106352766977985,0.07162804311605697
-1.1217372413699567,0.09325639937417261
-1.1326623680031545,0.11553678142049147
-1.1439097756930514,0.14093639441050068
-1.1553664019991776,0.16638628229887328
-1.1686645456376843,0.19307739823457473
-1.1848501645154648,0.2252164304832974
